Images\0.jpg,2430.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8414,238.071,16.6096,0.0,0.0,0.0,0.0,0.0,0.0,19.3779,74.7433,33.2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,13.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,5.53654,24.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.679,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,121.804,2411.16,135.645,0.0,0.0,0.0,0.0,0.0,0.0,33.2193,218.693,38.7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5972,24.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53654,16.6096,44.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.48,617.325,0.0,0.0,0.0,0.0,0.0,0.0,152.255,9171.29,894.152,0.0,0.0,0.0,0.0,0.0,0.0,80.2799,343.266,19.3779,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,22.1462,22.1462,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,8.30482,63.6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.202,894.152,0.0,0.0,0.0,0.0,0.0,0.0,35.9875,2873.47,116.267,0.0,0.0,0.0,0.0,0.0,0.0,110.731,174.401,33.2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6096,85.8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.267,91.353,0.0,0.0,0.0,0.0,0.0,0.0,58.1337,1323.23,58.1337,0.0,0.0,0.0,0.0,0.0,0.0,69.2068,235.303,44.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8289,5.53654,0.0,0.0,0.0,0.0,0.0,0.0,13.8414,390.326,33.2193,0.0,0.0,0.0,0.0,0.0,0.0,5.53654,509.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0731,2.76827,0.0,0.0,0.0,0.0,0.0,0.0,2.76827,152.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76827
Images\1.jpg,7486.46,47.7035,125.222,26.8332,0.0,0.0,0.0,0.0,1601.05,2352.38,122.24,14.9073,0.0,0.0,0.0,0.0,14.9073,6174.62,447.22,2.98147,0.0,0.0,0.0,0.0,0.0,348.832,1514.58,26.8332,0.0,0.0,0.0,0.0,0.0,0.0,23.8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4254,38.7591,32.7961,5.96293,0.0,0.0,0.0,0.0,793.07,915.31,101.37,0.0,0.0,0.0,0.0,0.0,226.591,2829.41,474.053,2.98147,0.0,0.0,0.0,0.0,0.0,134.166,342.869,20.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98147,26.8332,23.8517,35.7776,0.0,0.0,0.0,0.0,0.0,348.832,485.979,80.4996,0.0,0.0,0.0,0.0,0.0,143.11,1389.36,271.313,23.8517,0.0,0.0,0.0,0.0,0.0,59.6293,74.5366,17.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9073,50.6849,17.8888,0.0,0.0,0.0,0.0,0.0,274.295,292.184,92.4254,2.98147,0.0,0.0,0.0,0.0,149.073,855.681,131.184,5.96293,0.0,0.0,0.0,0.0,0.0,29.8147,8.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96293,14.9073,2.98147,0.0,0.0,0.0,0.0,0.0,262.369,166.962,26.8332,0.0,0.0,0.0,0.0,0.0,92.4254,280.258,47.7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96293,2.98147,0.0,0.0,0.0,0.0,0.0,0.0,29.8147,86.4625,5.96293,0.0,0.0,0.0,0.0,0.0,0.0,53.6664,32.7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98147,38.7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98147
Images\10.jpg,10731.3,606.605,0.0,0.0,0.0,0.0,0.0,0.0,47.3363,573.295,191.098,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,52.5959,80.647,5.25959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7532,3.50639,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7788,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.647,59.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.098,359.405,3.50639,0.0,0.0,0.0,0.0,0.0,0.0,75.3874,224.409,43.8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7915,120.97,5.25959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0767,50.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.332,499.661,40.3235,0.0,0.0,0.0,0.0,0.0,0.0,110.451,632.903,243.694,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,101.685,168.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2979,66.6214,1.7532,0.0,0.0,0.0,0.0,0.0,0.0,184.085,536.478,113.958,0.0,0.0,0.0,0.0,0.0,0.0,99.9321,846.793,173.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2851,29.8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.945,375.184,70.1278,0.0,0.0,0.0,0.0,0.0,0.0,89.4129,350.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76597,17.5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1022,145.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7532,12.2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7532
Images\100.jpg,4266.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7721.75,109.878,0.0,0.0,0.0,0.0,0.0,0.0,83.3555,409.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.5,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,2360.48,1076.04,11.3667,0.0,0.0,0.0,0.0,0.0,0.0,45.4666,174.289,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936.39,3648.7,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,837.344,617.589,15.1555,0.0,0.0,0.0,0.0,0.0,0.0,22.7333,121.244,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3555,159.133,0.0,0.0,0.0,0.0,0.0,0.0,22.7333,503.922,765.355,0.0,0.0,0.0,0.0,0.0,0.0,15.1555,901.755,1060.89,11.3667,0.0,0.0,0.0,0.0,0.0,0.0,56.8333,181.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.455,4035.16,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,1598.91,450.878,424.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.589,856.288,15.1555,0.0,0.0,0.0,0.0,0.0,0.0,113.667,397.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6778,7.57777,0.0,0.0,0.0,0.0,0.0,0.0,200.811,162.922,7.57777,0.0,0.0,0.0,0.0,0.0,0.0,15.1555,71.9889,155.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.655,966.166,45.4666,0.0,0.0,0.0,0.0,0.0,0.0,117.455,905.544,15.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78889,7.57777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7333,87.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7222,803.244,37.8889,0.0,0.0,0.0,0.0,0.0,0.0,280.378,3732.05
Images\1000.jpg,9660.04,890.642,20.2995,0.0,0.0,0.0,0.0,0.0,73.5858,1200.21,705.409,101.498,5.07489,0.0,0.0,0.0,0.0,10.1498,20.2995,134.484,53.2863,20.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.458,30.4493,0.0,0.0,0.0,0.0,0.0,0.0,139.559,657.198,477.039,58.3612,0.0,0.0,0.0,0.0,0.0,0.0,629.286,2060.4,900.792,73.5858,15.2247,0.0,0.0,0.0,0.0,60.8986,771.383,981.99,238.52,0.0,0.0,0.0,0.0,0.0,0.0,2.53744,5.07489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9119,329.868,114.185,0.0,0.0,0.0,0.0,0.0,0.0,192.846,1918.31,3164.19,543.013,0.0,0.0,0.0,0.0,0.0,5.07489,258.819,484.652,2.53744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7621,152.247,20.2995,0.0,0.0,0.0,0.0,0.0,7.61233,93.8854,73.5858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Images\1001.jpg,1890.91,85.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.98,2861.86,0.0,0.0,0.0,0.0,0.0,0.0,16.2211,4933.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.08,152.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3173,771.659,20.8557,0.0,0.0,0.0,0.0,0.0,0.0,2.3173,50.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95189,808.736,23.173,0.0,0.0,0.0,0.0,0.0,0.0,9.26918,67.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63459,11.5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
